01:35:33.963,5a5a5a5a55aa00226555440002cf002100000001
01:35:33.975,000a04185a5a5a5a
01:35:34.170,55aa18b800000000049effb0fda0000200090018
01:35:34.172,5a5a5a5a55aa00226555440002d0002100000001
01:35:34.177,000a04185a5a5a5a
01:35:34.367,55aa18b800000000049effbafda5000200090018
01:35:34.370,5a5a5a5a55aa00226555440002d0002100000001
01:35:34.382,000a04185a5a5a5a
01:35:34.575,55aa18b800000000049eff88fda6000200090018
01:35:34.577,5a5a5a5a55aa00226555440002d0002100000001
01:35:34.591,000a04185a5a5a5a
01:35:34.786,55aa18b800000000049eff92fda4000200090018
01:35:34.789,5a5a5a5a55aa00226555440002cf002100000001
01:35:34.794,000a04185a5a5a5a
01:35:34.982,55aa18b800000000049effb0fda3000200090018
01:35:34.984,5a5a5a5a55aa00226555440002cf002100000001
01:35:34.995,000a04185a5a5a5a
01:35:35.192,55aa18b800000000049eff56fda8000200090018
01:35:35.195,5a5a5a5a55aa00226555440002cf002100000001
01:35:35.200,000a04185a5a5a5a
01:35:35.388,55aa18b800000000049effcefda8000200090018
01:35:35.390,5a5a5a5a55aa00226555440002cf002100000001
01:35:35.400,000a04185a5a5a5a
01:35:35.598,55aa18b800000000049e0000fda9000200090018
01:35:35.600,5a5a5a5a55aa00226555440002d0002100000001
01:35:35.612,000a04185a5a5a5a
01:35:35.792,55aa18b800000000049e0046fdad000200090018
